7.11999,0.63999,-6.01814
-4.24000,7.49999,-5.36331
-8.58000,0.59999,11.6773
10.1999,18.9399,-15.4812
-12.5000,5.61999,112.190
0.43999,2.61999,-98.9114
-6.48000,10.5599,-164.063
12.7599,-9.14000,25.2466
18.8799,22.0799,110.172
0.85999,-12.6200,75.8501
18.6799,-11.0400,-49.2950
-8.22000,15.5199,-100.370
-8.94000,1.95999,-143.965
-7.88000,1.11999,-92.4791
-2.36000,-14.1600,-9.86031
-11.7000,2.75999,-79.7843
-2.24000,20.7399,-148.610
8.79999,18.8199,-150.424
3.41999,14.2999,-8.71108
-5.12000,15.4199,-165.289
4.95999,12.7799,11.3212
1.25999,-15.7800,-73.2913
-4.04000,22.7399,-148.938
2.99999,-13.5600,13.4473
11.8399,-3.90000,-42.3271
2.41999,-2.80000,67.2005
5.37999,-17.1400,-104.008
11.5399,16.5599,73.5272
0.63999,3.11999,-2.50759
9.03999,-10.5600,35.9164
-2.82000,9.19999,-41.1590
14.5999,9.75999,48.5858
-8.00000,-5.78000,-29.9183
-6.08000,-15.7400,69.5801
2.87999,-3.70000,165.538
-2.34000,18.6399,-162.647
16.9799,-1.74000,164.477
3.89999,3.81999,139.923
5.41999,2.41999,30.2112
3.17999,-10.3600,40.4918
-10.6400,16.1399,67.8925
-10.2400,2.79999,-55.3303
4.95999,10.7399,-69.1928
2.85999,6.99999,-101.054
1.23999,11.2199,-68.6371
-2.36000,-14.1600,-9.86031
11.0599,-12.1000,3.14575
-4.90000,17.9999,40.5805
7.45999,-4.78000,46.0248
4.05999,7.49999,48.0423
14.5599,19.4999,-159.155
-9.24000,1.93999,41.1900
6.51999,-1.24000,60.1152
4.15999,-13.1400,-148.668
7.65999,-0.86000,-32.3352
7.57999,-11.0000,-57.1078
-10.5600,18.1599,88.5552
5.99999,20.4999,-98.3575
-4.70000,21.8599,-22.6812
0.53999,-0.46000,24.7853
-1.84000,-2.68000,50.0479
6.69999,1.87999,-36.9770
-9.10000,15.9199,-87.5084
-7.68000,0.33999,-7.77176
5.09999,12.6199,-85.0880
16.6399,-9.62000,-142.956
-8.20000,-13.3400,93.0562
-12.7000,2.57999,110.381
15.2199,-1.60000,131.435
13.5199,-2.88000,-149.132
-0.84000,0.09999,-20.2514
-3.02000,-0.48000,85.6918
9.45999,21.9799,2.48699
-9.10000,15.9199,-87.5084
-5.22000,25.1399,-170.467
12.6999,-8.10000,57.9705
10.8599,-12.2400,-138.521
-12.4400,14.5199,173.183
-14.1600,4.63999,-20.4249
-4.42000,-17.6000,95.3113
10.6999,20.4599,-65.6864
2.91999,5.29999,3.73950
-4.46000,6.97999,131.158
4.73999,-16.8800,-64.0423
-1.00000,-7.84000,-122.148
2.75999,-10.2000,101.343
-1.32000,-12.3800,-58.0167
-3.42000,17.6999,127.204
-11.8000,19.8799,-0.98048
-14.8600,7.95999,17.4411
9.31999,-12.7400,-153.105
-11.8200,10.0799,-123.841
-0.10000,-1.58000,-66.5747
6.23999,-17.0800,-137.560
-13.4000,0.27999,75.7208
7.87999,-1.82000,-64.4757
-10.8000,3.69999,-30.3607
6.51999,-1.24000,60.1152
3.81999,-1.88000,120.759
3.37999,7.03999,-31.4514
10.6999,-12.3600,142.257
-4.20000,-3.64000,85.2822
6.03999,-4.06000,-11.7993
-9.10000,17.6599,-76.7754
2.63999,9.99999,89.1018
-12.5000,-1.62000,69.0958
3.71999,15.0199,121.547
6.45999,13.6199,11.4879
4.49999,-3.82000,44.3161
7.97999,23.0999,-98.9177
7.69999,-1.96000,4.08152
-6.98000,-14.0800,-14.7068
0.23999,19.0399,-154.824
8.03999,10.7799,118.455
6.95999,-16.6200,-156.338
-11.1200,1.51999,86.4167
-7.60000,16.6799,-57.9272
3.83999,15.3599,-41.2705
2.53999,-10.3400,149.120
4.39999,-6.36000,174.310
5.45999,21.6199,-171.522
-14.6200,8.49999,134.213
-7.32000,-14.4600,5.69959
0.23999,19.0399,-154.824
-1.10000,9.21999,101.724
0.37999,16.9999,23.7358
6.63999,-11.7200,-155.788
4.77999,4.75999,-74.1798
-6.40000,4.09999,-100.815
9.25999,-0.88000,-156.903
-7.46000,-8.56000,-113.352
0.73999,14.8999,-75.8142
2.87999,19.3399,88.0439
-10.1800,8.23999,-103.805
-1.20000,16.6799,121.720
-14.5800,16.4199,38.7124
1.13999,-7.78000,-27.1849
-6.40000,24.1599,-152.129
5.43999,7.81999,86.1158
0.23999,20.8999,63.9902
3.59999,-6.38000,-135.243
-7.26000,21.3599,31.3144
-0.66000,-15.4400,141.527
-2.06000,2.87999,-119.627
-5.54000,2.59999,-113.078
-6.18000,16.3399,-86.1335
14.2399,-3.12000,125.797
-6.64000,-5.10000,-114.930
-7.24000,6.57999,52.3375
11.3399,19.6599,-139.076
-8.28000,-1.30000,39.1267
2.73999,15.5999,108.626
-5.78000,-14.0400,84.3068
16.1799,-1.82000,-23.7623
4.91999,-1.64000,162.749
10.8399,10.2199,58.0624
7.47999,22.4599,134.915
3.99999,24.1199,-70.9657
-9.02000,-8.12000,-21.5941
-7.18000,-5.44000,10.0817
-3.82000,23.9599,126.244
9.67999,20.1199,-39.3426
21.2399,22.5199,173.132
-11.1000,20.7199,96.2344
5.55999,21.2199,30.2036
9.55999,-6.70000,-155.554
-10.3800,7.69999,178.303
-5.84000,-15.5800,25.6936
-4.86000,-12.7000,-86.6129
14.8399,9.91999,-34.3146
1.69999,-3.60000,27.1102
-7.30000,3.15999,45.1465
0.47999,19.9399,-36.8426
1.75999,-15.8200,-77.0206
8.81999,-3.62000,-0.53729
4.49999,0.61999,-84.2745
-2.74000,-8.06000,-108.157
3.91999,-11.0400,-111.446
-11.0000,15.0999,81.7204
8.17999,-6.94000,136.681
16.6999,-7.38000,-152.739
23.7599,21.4199,6.04405
-6.40000,4.09999,-100.815
3.31999,-11.8000,-170.399
12.6599,22.1799,52.5917
19.8999,-8.46000,46.0948
26.5799,21.2599,137.454
12.5999,-5.82000,-77.6503
0.69999,3.45999,-81.1575
5.05999,23.6199,116.156
2.63999,-12.1400,82.8363
-7.20000,-8.52000,-69.0133
-6.26000,3.37999,121.192
7.63999,4.27999,-96.5505
-4.36000,-4.66000,-130.254
-12.0200,14.6799,33.8981
-0.98000,5.55999,88.0046
9.87999,20.2999,-165.392
20.7399,-11.8600,152.620
7.77999,-10.8200,176.017
-0.06000,-9.84000,38.2548
-1.11758,-5.60000,-120.781
-13.9000,8.13999,23.2805
5.45999,0.31999,20.5787
4.17999,7.61999,5.34778
-6.82000,9.43999,66.2547
16.8199,-8.06000,-16.7993
-13.0400,17.6999,-79.5458
3.99999,2.93999,37.3752
8.27999,25.6199,47.8094
11.0999,9.77999,33.3856
5.45999,10.5399,-64.3768
-4.56000,4.75999,98.0515
-11.6400,8.85999,-167.163
-9.28000,13.6399,97.4279
6.17999,-6.78000,-90.9053
3.03999,2.33999,167.932
7.05999,-12.4600,-32.6652
-7.96000,0.77999,-147.593
7.81999,-7.22000,-4.73110
9.89999,-6.86000,29.9154
-7.00000,19.4599,-112.735
13.5599,21.1999,-48.6678
-3.36000,23.3999,55.7817
-0.62000,-0.80000,-168.766
-5.54000,13.0399,-137.763
-11.3200,7.69999,96.6822
-9.10000,15.9199,-87.5084
2.95999,-0.66000,44.5865
-6.16000,17.9399,-69.8854
0.59999,12.7599,128.358
10.7199,16.4199,-68.1296
1.51999,4.61999,-123.203
-11.5400,6.57999,83.4657
16.9599,-9.18000,107.322
-9.02000,-8.12000,-21.5941
-13.4000,19.9999,-45.9969
12.6599,20.3799,108.884
17.0799,-9.62000,-120.861
5.33999,15.7999,19.9726
5.15999,18.4799,104.304
14.9999,-4.72000,-125.645
-1.72000,22.4799,146.917
13.2199,21.8999,95.2325
-13.2200,17.7999,-119.178
-8.88000,-3.08000,166.749
12.2599,-3.72000,118.678
-2.38000,-14.1000,-155.514
-8.12000,8.63999,104.501
-1.80000,5.21999,-120.005
-13.4800,14.0399,-127.677
0.51999,18.7999,77.5198
-13.3200,16.3399,-140.438
-1.16000,-0.88000,-166.112
-10.6200,20.3199,-39.6102
-1.60000,-11.0200,-156.595
-4.64000,18.0999,80.0580
-10.8600,2.23999,-69.4477
6.71999,12.5399,52.1256
7.87999,-11.8200,149.544
1.23999,14.9799,173.158
-1.32000,8.47999,-155.988
-8.46000,13.4399,165.272
-0.30000,-15.2200,-65.5963
-8.54000,8.15999,39.2805
5.53999,11.5999,39.5105
-12.3800,1.13999,1.94806
19.1399,-14.2400,109.408
-12.5800,4.85999,13.9974
1.81999,14.2199,-103.010
9.85999,-10.7400,-92.3705
-7.18000,24.6999,-15.7751
13.8599,-7.18000,117.083
-0.72000,-9.86000,-118.603
3.43999,1.01999,-78.6144
24.5799,22.3199,99.9495
-6.94000,-5.48000,50.7579
-5.30000,20.4999,23.0167
-13.8000,12.9599,128.215
6.49999,-3.20000,-177.389
-6.26000,-10.8800,37.6641
2.09999,17.7799,-178.459
9.27999,-12.6800,-24.7567
8.27999,25.6199,47.8094
-8.18000,-16.0600,-69.1566
2.91999,13.8599,-174.414
8.49999,7.89999,130.223
0.15999,-13.4800,-12.1885
-8.32000,-5.84000,-96.2227
8.49999,7.89999,130.223
-14.2800,-0.06000,65.8504
4.03999,-6.06000,-41.2430
-3.36000,23.3999,55.7817
-9.66000,11.7199,-118.908
-3.80000,25.0399,34.6248
2.41999,2.05999,15.1962
-2.18000,19.1999,21.8576
-12.0400,18.3399,0.42228
18.3399,-11.1400,54.3381
6.47999,4.81999,-54.0303
0.01999,-6.36000,-107.396
2.37999,-6.22000,179.335
-6.16000,17.9399,-69.8854
8.19999,0.77999,7.02891
12.2599,17.5599,125.560
-9.98000,7.47999,134.052
1.55999,3.07999,155.045
17.1799,22.2399,156.852
-3.10000,22.0999,-40.8924
-4.24000,23.8399,-17.6181
18.8799,22.0799,110.172
4.65999,-7.84000,-59.6356
11.2399,-9.88000,67.7990
3.03999,7.95999,51.5523
-6.68000,4.59999,143.457
-8.60000,7.57999,52.7646
-0.92000,16.2199,52.0854
-14.4400,1.41999,-105.234
-3.22000,2.85999,139.170
3.55999,-0.46000,84.1832
-5.26000,7.05999,51.9309
16.2999,10.7199,157.852
-0.74000,16.5599,-163.327
15.5199,-3.06000,-96.1173
-5.70000,17.3599,-174.390
0.11999,8.63999,106.681
2.47999,23.3799,97.2501
-5.88000,-11.6800,104.419
8.25999,4.43999,72.6641
-6.86000,18.3599,-145.876
-3.48000,14.0199,134.031
-2.98000,9.61999,-139.533
7.33999,14.0799,83.7120
-7.24000,-6.34000,-82.8564
-13.3800,11.5999,90.3916
-0.62000,-0.80000,-168.766
3.25999,12.9799,162.072
13.6599,16.4599,112.838
-1.60000,9.47999,-10.2763
-10.1800,24.8199,-147.822
20.8799,-9.64000,73.5835
-14.9000,-0.38000,-39.4997
4.09999,8.11999,-176.393
5.43999,2.97999,-28.4061
-12.5800,20.1599,69.7064
-5.78000,-4.90000,153.261
-8.38000,18.9599,149.567
7.31999,24.8599,-89.9059
-4.10000,6.17999,-179.943
7.97999,-13.9200,45.4721
4.21999,-3.06000,-96.3543
-8.54000,7.57999,-34.8872
21.2799,-13.3000,62.6956
18.0399,11.5399,61.5003
-1.32000,6.67999,68.7559
7.31999,-5.66000,162.798
20.7399,9.47999,-74.3939
-12.5800,4.85999,13.9974
-8.20000,-1.98000,-46.5050
2.01999,-11.1600,-164.931
-6.14000,-8.06000,78.2233
-9.12000,21.6399,-99.4453
-5.10000,20.7999,-106.379
10.2599,-0.70000,35.9306
-10.9400,-2.96000,-156.043
4.93999,22.3399,63.3217
1.41999,-1.56000,86.6227
-7.26000,4.67999,40.7698
-5.56000,1.53999,146.309
1.19999,-0.06000,-109.852
-4.94000,-1.70000,-154.343
-3.26000,23.9799,103.730
-3.00000,-0.52000,153.530
7.55999,21.9599,102.520
9.09999,25.3599,-16.2752
-10.0200,-15.2000,-145.839
-2.42000,-10.0800,-35.2342
-2.36000,-14.1600,-9.86031
8.57999,24.4199,161.654
-3.66000,-1.86000,-50.6429
10.9799,3.01999,-12.5679
4.37999,24.4799,-126.089
-0.24000,6.89999,-178.226
0.47999,5.65999,145.274
10.2799,-2.78000,-14.1492
3.99999,-2.78000,-17.7175
10.6199,-10.2800,140.554
7.75999,-12.7200,-38.2714
11.7399,-4.46000,-144.766
-8.94000,18.2999,-11.2332
-9.74000,7.35999,26.5100
10.2599,12.5999,-63.3645
1.25999,14.5199,-48.6497
-13.4800,4.29999,-39.6207
-10.7400,2.25999,36.1686
1.91999,-15.5000,145.341
-6.94000,13.5199,-29.0180
6.55999,-2.36000,-31.1275
-10.1000,2.05999,-18.9179
12.7199,21.8399,174.369
-5.64000,12.6399,99.7987
7.83999,19.6999,-16.4161
-9.12000,0.07999,91.8614
10.8999,3.93999,-18.6441
22.2599,11.2799,177.175
-3.38000,9.33999,87.3592
-10.8800,11.3599,121.601
0.55999,11.7399,-115.349
14.0799,-4.24000,-1.55653
2.61999,0.75999,46.0085
7.57999,-0.20000,89.9692
9.99999,17.7399,93.0686
15.4399,10.6799,-116.327
-14.2400,11.9199,154.663
0.41999,17.1999,73.6082
-12.8200,8.71999,-5.17180
-9.86000,-0.50000,-154.344
17.2399,-7.00000,102.939
-11.5600,20.6799,41.6284
9.61999,10.8199,-88.0739
0.63999,-13.2200,163.528
-5.38000,14.1199,-90.2107
2.31999,-15.3000,-42.8657
4.55999,9.01999,1.39881
-0.88000,-11.1800,-127.847
-0.72000,7.63999,-59.3912
-2.70000,4.99999,-67.8621
0.63999,21.4399,141.847
8.03999,25.3399,-110.145
6.57999,-16.3000,-99.1545
-2.76000,21.2799,-77.1877
4.53999,-2.92000,-94.6596
5.07999,-2.66000,17.7436
-13.5200,17.0199,-108.825
2.41999,-2.80000,67.2005
12.3999,-4.38000,172.057
-3.20000,23.5799,60.0147
-4.66000,-0.44000,5.74030
15.2599,10.7399,45.6718
13.0399,-13.5600,158.605
10.1399,9.75999,64.6547
3.97999,-10.6000,-106.429
-3.72000,17.2799,77.1396
6.03999,-4.06000,-11.7993
4.69999,-12.6400,-108.885
-6.30000,16.5399,130.128
-1.40000,14.4599,-127.087
4.97999,10.2799,155.520
1.57999,0.89999,81.3136
9.23999,7.35999,-116.224
1.95999,9.79999,54.4795
-0.40000,18.3599,103.201
2.27999,9.41999,134.312
8.05999,18.9599,-92.6293
5.09999,20.8999,145.663
-7.24000,-5.46000,33.7712
-3.26000,-8.00000,-135.159
-13.9200,-0.12000,-2.78656
8.93999,9.25999,-109.122
-2.66000,-11.8800,6.63058
-1.80000,3.49999,129.708
2.17999,-7.54000,-143.951
-10.7800,9.83999,8.13113
-0.18000,-1.14000,-152.696
3.95999,11.2999,-33.8352
-1.58000,2.33999,-151.121
6.09999,-0.54000,153.703
-2.18000,19.1999,21.8576
-4.54000,-10.4800,-65.5181
2.17999,-10.8800,-154.622
-0.84000,-13.0200,-33.4603
-10.0200,-15.2000,-145.839
-10.1800,8.23999,-103.805
-8.84000,2.05999,89.3773
15.0399,-5.76000,-32.3512
5.93999,17.7599,102.967
-14.1400,4.79999,71.5815
9.51999,-6.62000,19.6424
-9.80000,-3.20000,-125.074
0.11999,-5.10000,-155.877
-12.0200,10.8599,-23.6447
8.49999,7.89999,130.223
-3.76000,19.3199,-150.494
-8.40000,18.1399,-141.803
-14.3000,-2.12000,123.842
-12.3200,6.91999,0.45339
4.37999,14.1199,132.552
8.41999,17.9399,159.958
-11.9400,2.11999,24.8031
-1.28000,-13.8800,-127.778
10.0399,22.0599,33.3827
10.0399,-12.2600,-165.744
-8.38000,-4.74000,-164.993
10.5399,-0.42000,-76.3628
-9.48000,-16.2400,66.2498
-5.72000,13.3999,-14.0121
2.69999,21.8599,-85.2279
5.67999,24.1599,155.493
-3.80000,25.0399,34.6248
10.5399,18.7399,77.9358
8.11999,-10.1200,0.85249
-5.72000,-16.2200,-58.6952
-0.04000,20.0199,-111.603
3.03999,24.2399,-95.1162
1.51999,-12.7800,8.78660
15.4199,19.3599,-99.7700
8.23999,2.31999,-31.0582
11.1999,6.83999,-28.3030
-7.46000,-8.56000,-113.352
17.9199,24.8999,108.325
3.65999,25.6199,66.4277
3.75999,16.0199,-97.3557
-2.14000,23.9399,-121.568
-3.20000,-10.3400,90.9797
2.19999,6.37999,-126.349
14.2399,-3.12000,125.797
-2.10000,15.0799,133.536
-5.74000,1.37999,122.136
2.41999,-10.7400,151.665
7.71999,-0.84000,12.0803
-4.56000,24.5599,115.720
-7.32000,15.5599,-31.6243
-11.1200,1.51999,86.4167
14.5999,18.9799,-128.238
-5.74000,18.9599,-97.8237
-9.86000,-0.50000,-154.344
-1.34000,-8.24000,50.5156
5.37999,-15.7200,88.1152
15.9999,-14.2600,152.902
-4.86000,-6.02000,-100.216
3.23999,11.2199,166.912
16.9399,11.0599,148.919
2.93999,18.9399,128.703
11.7199,20.5999,102.720
-6.36000,23.8599,-33.4870
10.9999,-4.72000,89.1575
-0.62000,-0.80000,-168.766
-10.7400,1.87999,26.3935
9.59999,-15.3400,-123.371
-9.86000,-0.50000,-154.344
-6.36000,7.33999,152.516
5.85999,-7.54000,-91.1147
12.7799,17.1399,-79.9391
-2.06000,0.37999,-29.0369
0.83999,-17.1200,-177.263
1.39999,-5.40000,93.5239
-5.94000,11.9599,-68.1970
-9.58000,-7.28000,-117.900
4.73999,-16.8800,-64.0423
-5.50000,-14.7200,-36.6941
-1.94000,11.5799,-134.986
5.87999,16.0199,156.793
3.99999,24.1199,-70.9657
-9.60000,4.61999,54.3427
3.35999,10.1199,-128.385
-6.36000,-12.2600,129.537
-9.32000,-2.72000,-99.3711
-8.76000,-8.78000,-25.1948
12.3999,18.7599,-29.4242
1.71999,-6.08000,-167.995
-14.0400,-1.30000,-72.7323
-2.82000,-2.40000,5.39686
0.57999,-7.00000,46.4073
13.3399,10.1999,-14.4942
-6.34000,7.21999,44.1653
8.79999,-2.90000,-67.4188
8.17999,-0.54000,111.382
-2.52000,23.1599,-7.85825
8.49999,-2.24000,103.420
10.1799,20.8999,-100.796
6.17999,10.9999,172.184
1.81999,-4.92000,17.6508
11.4999,-4.26000,85.1564
6.15999,8.03999,156.871
1.29999,-8.74000,123.104
14.8999,21.6999,-166.753
-8.06000,22.6199,-129.589
0.15999,-13.4800,-12.1885
3.43999,14.7599,172.436
1.53999,21.5799,88.7309
3.91999,17.5799,105.043
-5.86000,-4.92000,167.248
9.53999,-8.30000,-77.2380
-12.7600,16.4599,-63.7498
13.3599,16.3999,2.11453
6.49999,-15.0200,112.661
2.35999,-5.18000,-76.2644
7.39999,-13.8200,166.800
18.6599,-13.5600,56.9474
7.05999,-3.98000,-36.9528
-12.7600,0.81999,-86.1166
7.71999,20.0799,141.393
8.35999,10.6399,-121.627
1.93999,3.93999,-79.7709
17.5399,-13.8400,-80.8946
-4.88000,4.35999,108.023
-11.8600,17.2399,-42.2997
-3.86000,-14.1600,-133.998
-8.38000,18.9599,149.567
-11.6600,14.7799,119.078
-1.78000,6.05999,22.5048
-5.74000,-3.70000,-143.077
-9.64000,-4.32000,160.683
4.77999,17.6599,-70.2167
-9.32000,-2.72000,-99.3711
2.93999,-11.8800,146.644
-5.80000,18.2399,-151.802
-9.68000,-9.68000,-17.7792
7.45999,0.13999,40.7834
-10.5800,-1.90000,-63.9159
-2.88000,3.75999,-163.124
3.55999,8.81999,177.468
8.73999,1.47999,-27.4986
-14.4400,9.41999,118.855
13.6199,9.31999,-74.7764
-1.20000,-11.5000,91.5991
-9.66000,11.7199,-118.908
6.75999,-8.32000,-172.161
-11.7000,2.75999,-79.7843
5.61999,16.8399,33.8507
5.77999,22.6599,-39.6781
2.63999,9.99999,89.1018
6.41999,1.81999,156.332
8.85999,8.51999,110.392
-2.84000,-13.4200,-109.761
8.81999,7.77999,86.1334
-11.1200,1.51999,86.4167
9.93999,1.87999,-174.058
0.53999,15.7999,109.853
-10.0200,-15.2000,-145.839
-10.9600,6.41999,-114.955
19.4999,-10.8400,50.5409
-8.76000,-13.6200,171.671
9.03999,-12.4400,-94.2311
-4.70000,21.8599,-22.6812
10.7799,22.3399,-119.239
13.4999,9.77999,-78.4881
-11.4800,13.2599,50.8420
-2.58000,7.33999,-66.1764
-0.48000,-9.50000,177.750
-9.54000,-9.26000,-93.0135
-4.50000,26.2799,-151.232
3.43999,1.01999,-78.6144
14.9999,18.1799,-95.4656
9.93999,1.87999,-174.058
-7.88000,17.8199,53.2775
4.37999,24.4799,-126.089
-1.88000,-13.1400,155.443
-6.30000,2.89999,-167.092
-9.64000,13.4399,123.452
0.57999,10.5999,-109.988
9.75999,-8.00000,133.626
-0.56000,-5.32000,-128.593
4.17999,-6.98000,135.333
-5.64000,12.6399,99.7987
-13.8800,15.8599,16.7191
-6.14000,10.8599,-41.5179
5.45999,13.1399,43.4527
10.8999,-2.96000,-142.450
-10.8400,13.3999,45.8912
4.89999,5.87999,-18.3081
-5.08000,13.6199,-165.742
19.1199,-10.8800,96.0807
-11.8400,3.39999,-160.110
-10.5600,18.1599,88.5552
0.11999,8.63999,106.681
2.17999,-1.36000,-110.669
9.01999,0.17999,-120.483
7.41999,5.31999,94.0586
-4.46000,24.7799,-139.475
4.25999,17.8799,-16.2298
-4.76000,15.9199,-65.9211
-12.7000,2.57999,110.381
11.6599,-6.80000,-16.8867
4.45999,13.9799,135.556
-7.60000,16.6799,-57.9272
-8.38000,-4.74000,-164.993
-14.8800,9.57999,-173.099
-4.78000,9.11999,-55.6693
4.19999,20.8199,136.371
9.23999,6.97999,-104.621
2.87999,-15.0200,36.0985
16.9599,-9.06000,-41.0524
4.37999,24.4799,-126.089
12.9799,20.2199,-81.6389
-12.8000,14.2199,72.7230
-5.54000,-3.32000,-176.055
-9.44000,18.3999,150.026
-11.0600,4.41999,173.631
6.49999,-3.20000,-177.389
1.43999,-17.4800,130.480
-12.7400,13.8999,40.6032
20.0199,-8.50000,169.983
-9.72000,4.31999,-157.478
11.5999,-13.7200,57.6978
-1.62000,9.19999,-70.9434
-6.16000,26.1799,57.7471
10.6599,2.47999,21.3279
1.23999,23.5999,124.603
6.01999,-1.11758,139.831
8.27999,19.8199,69.7811
-6.18000,-8.64000,-142.462
0.49999,-0.68000,-144.848
5.67999,22.5199,7.14364
-12.7400,9.33999,-159.060
0.33999,-3.16000,142.846
-1.22000,22.2799,153.455
3.27999,-0.12000,-158.528
-9.22000,5.77999,55.7059
14.8599,-7.18000,66.9506
-0.04000,-15.8800,63.3804
1.83999,-9.70000,-5.17537
-0.74000,-10.1800,152.600
15.5799,-6.02000,-19.4651
-0.72000,7.63999,-59.3912
-7.04000,-15.7400,170.117
-7.16000,-2.84000,-166.920
15.7399,-14.4800,-139.133
6.11999,-12.0000,-73.1467
-2.48000,-4.56000,-5.69977
-11.1800,1.05999,100.224
1.69999,12.1799,164.885
-13.9200,-0.12000,-2.78656
12.6599,15.1599,-156.564
18.3399,-11.1400,54.3381
-2.24000,20.7399,-148.610
6.23999,-11.3400,12.1952
9.27999,2.17999,-32.3390
-8.00000,19.9399,40.4179
23.2999,21.0999,-110.913
-7.30000,-4.46000,-37.1658
12.1199,-14.0200,74.7449
3.21999,24.7799,-86.8178
-0.42000,-2.02000,83.1772
-8.30000,-3.92000,41.6050
-10.6800,2.81999,-5.09108
-2.32000,-10.6400,0.83293
2.35999,-2.22000,-3.17522
-4.32000,-11.2600,147.848
2.79999,-10.8400,167.735
0.75999,18.7399,-152.302
7.39999,21.9399,-174.539
2.67999,-6.56000,-147.457
3.15999,5.03999,164.618
-2.32000,-8.62000,17.2150
4.43999,18.0799,-82.8278
-3.00000,-14.7400,170.567
13.9399,-9.42000,-116.293
5.87999,16.0199,156.793
16.7799,11.5599,-134.195
14.4599,-5.76000,56.6191
-12.2200,14.7799,-172.422
-2.06000,-7.92000,-35.5684
-0.82000,4.91999,-91.5374
6.87999,25.9599,110.058
7.59999,-0.40000,-114.985
4.29999,-5.36000,-168.768
5.09999,12.3799,-146.768
-12.3200,0.07999,29.6054
-6.46000,1.27999,-66.3785
-14.6800,17.9399,42.6739
-8.72000,-17.3200,-27.1041
7.79999,-0.72000,58.6939
3.97999,-10.6000,-106.429
3.67999,2.85999,-84.4864
-4.34000,-14.9600,-112.065
11.5199,-12.7200,7.13201
8.23999,2.31999,-31.0582
-4.26000,2.53999,-108.040
-6.54000,12.2599,-56.4895
6.17999,-6.78000,-90.9053
17.8999,-13.6800,10.0579
4.27999,23.3199,-13.7508
-7.80000,-0.34000,-57.5572
-12.8000,14.3599,-165.575
10.9799,19.2999,-114.146
6.51999,24.4399,-98.0113
7.49999,21.1799,-96.6064
4.63999,15.6399,165.551
-10.6200,6.31999,-92.4077
13.3999,-5.30000,171.039
-7.68000,0.33999,-7.77176
-7.96000,8.71999,-0.03848
4.61999,17.9199,106.113
-12.6800,10.2999,80.1309
13.9199,-13.7000,-62.1083
-5.86000,4.45999,-13.4353
-4.68000,-8.80000,-23.6096
3.03999,24.7999,55.5502
9.09999,-4.60000,-148.589
0.49999,-15.3800,-140.132
-0.54000,22.4599,115.004
9.33999,-12.1200,-114.505
9.47999,24.3399,-142.006
17.3599,-13.9000,129.211
-7.34000,21.7799,40.8306
3.03999,24.2399,-95.1162
9.63999,-5.16000,-30.3641
5.45999,-8.76000,-133.969
8.01999,8.55999,-15.6420
5.83999,-11.9000,-2.86821
21.1999,9.33999,34.2558
-14.9200,4.11999,-157.153
-8.18000,0.07999,-68.6873
1.51999,7.67999,171.372
23.1399,21.4799,113.064
1.49999,4.35999,-94.0265
-9.16000,7.33999,-38.4631
3.69999,-16.7400,62.5474
16.4599,21.3199,104.541
-14.1600,4.63999,-20.4249
22.5999,-12.7200,23.7096
3.23999,-1.94000,-156.995
0.57999,-7.00000,46.4073
-8.52000,-8.44000,-11.6942
-8.88000,21.6799,-59.0533
3.41999,-6.54000,-108.745
-5.92000,-10.8600,-139.388
16.3999,-13.8800,145.456
2.47999,23.4999,-80.6872
-14.1400,-0.54000,140.892
7.61999,24.4399,-178.486
-1.00000,-7.84000,-122.148
-5.82000,21.1199,-107.292
15.2599,10.7399,45.6718
-4.74000,8.65999,86.2986
-2.98000,-12.7800,34.1358
2.77999,9.71999,136.123
-2.88000,-12.2600,8.80638
-12.5600,15.6999,33.4598
1.71999,-14.9800,-163.193
-14.2400,2.97999,-60.3420
2.39999,6.27999,157.172
-5.96000,-12.9200,5.40527
7.29999,6.05999,-10.2678
14.9399,19.8399,-40.8838
4.31999,6.63999,-40.6033
4.97999,10.2799,155.520
-4.98000,-1.34000,17.1302
-10.8400,7.69999,155.714
-9.72000,-14.9800,91.8773
9.19999,8.37999,171.601
-0.82000,20.6599,59.5843
13.1999,10.5599,-129.391
-2.22000,-7.32000,-30.1394
9.27999,-3.22000,-125.502
-13.7400,4.85999,108.529
-4.20000,-5.20000,48.7342
25.3999,9.35999,-124.724
10.4399,18.8199,-144.755
-1.52000,5.75999,155.739
11.3799,19.3399,-88.0948
-4.28000,-12.5800,-50.2480
-5.92000,-13.8400,-154.503
-8.00000,-5.78000,-29.9183
-0.64000,-11.8000,-43.9959
-3.26000,-8.20000,-104.781
-6.64000,9.73999,50.1257
10.1399,-15.8400,-171.969
-11.1200,1.51999,86.4167
20.1999,-12.6600,-142.435
9.93999,12.3199,-48.9086
2.67999,-9.10000,78.3182
-7.90000,-1.38000,128.026
2.17999,-1.36000,-110.669
10.1799,22.4199,-31.7442
4.29999,-14.5200,44.1765
-14.3200,-1.72000,-86.5074
6.03999,0.51999,172.736
-2.98000,11.0799,92.8254
-9.04000,0.21999,-30.6741
-7.04000,7.67999,-112.737
-6.30000,21.6799,-81.9741
5.41999,23.9199,-129.050
-7.98000,25.8399,139.840
-4.96000,-11.8000,97.5407
18.3599,-7.96000,137.763
-4.56000,24.5599,115.720
